fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260924,all,1,1,100,MID_8_30
loso_s9,9,20260924,all,1,2,34,MID_8_30
loso_s9,9,20260924,all,1,3,4,MID_8_30
loso_s9,9,20260924,all,1,4,6,MID_8_30
loso_s9,9,20260924,all,2,1,6,MID_8_30
loso_s9,9,20260924,all,2,2,56,MID_8_30
loso_s9,9,20260924,all,2,3,54,MID_8_30
loso_s9,9,20260924,all,2,4,28,MID_8_30
loso_s9,9,20260924,all,3,1,3,MID_8_30
loso_s9,9,20260924,all,3,2,10,MID_8_30
loso_s9,9,20260924,all,3,3,104,MID_8_30
loso_s9,9,20260924,all,3,4,27,MID_8_30
loso_s9,9,20260924,all,4,1,3,MID_8_30
loso_s9,9,20260924,all,4,2,2,MID_8_30
loso_s9,9,20260924,all,4,3,31,MID_8_30
loso_s9,9,20260924,all,4,4,108,MID_8_30
loso_s9,9,20260924,unflagged,1,1,87,MID_8_30
loso_s9,9,20260924,unflagged,1,2,22,MID_8_30
loso_s9,9,20260924,unflagged,1,3,3,MID_8_30
loso_s9,9,20260924,unflagged,1,4,6,MID_8_30
loso_s9,9,20260924,unflagged,2,1,5,MID_8_30
loso_s9,9,20260924,unflagged,2,2,46,MID_8_30
loso_s9,9,20260924,unflagged,2,3,52,MID_8_30
loso_s9,9,20260924,unflagged,2,4,25,MID_8_30
loso_s9,9,20260924,unflagged,3,1,3,MID_8_30
loso_s9,9,20260924,unflagged,3,2,9,MID_8_30
loso_s9,9,20260924,unflagged,3,3,94,MID_8_30
loso_s9,9,20260924,unflagged,3,4,24,MID_8_30
loso_s9,9,20260924,unflagged,4,1,3,MID_8_30
loso_s9,9,20260924,unflagged,4,2,1,MID_8_30
loso_s9,9,20260924,unflagged,4,3,27,MID_8_30
loso_s9,9,20260924,unflagged,4,4,94,MID_8_30
loso_s9,9,20260924,flagged,1,1,13,MID_8_30
loso_s9,9,20260924,flagged,1,2,12,MID_8_30
loso_s9,9,20260924,flagged,1,3,1,MID_8_30
loso_s9,9,20260924,flagged,1,4,0,MID_8_30
loso_s9,9,20260924,flagged,2,1,1,MID_8_30
loso_s9,9,20260924,flagged,2,2,10,MID_8_30
loso_s9,9,20260924,flagged,2,3,2,MID_8_30
loso_s9,9,20260924,flagged,2,4,3,MID_8_30
loso_s9,9,20260924,flagged,3,1,0,MID_8_30
loso_s9,9,20260924,flagged,3,2,1,MID_8_30
loso_s9,9,20260924,flagged,3,3,10,MID_8_30
loso_s9,9,20260924,flagged,3,4,3,MID_8_30
loso_s9,9,20260924,flagged,4,1,0,MID_8_30
loso_s9,9,20260924,flagged,4,2,1,MID_8_30
loso_s9,9,20260924,flagged,4,3,4,MID_8_30
loso_s9,9,20260924,flagged,4,4,14,MID_8_30
