epoch,train_ce,val_ce
1,1.3718483514255948,1.3869070410728455
2,1.310959447313238,1.4062840739885967
3,1.2414211101002164,1.4507322642538283
4,1.1867009666230943,1.4816692405276828
5,1.1431233529691343,1.579930219385359
6,1.1266956395573087,1.5442635152075026
7,1.091661196064066,1.5639459557003446
8,1.0829519872312192,1.6238770087560017
9,1.0558840367529128,1.6529902352227106
10,1.0272535747951932,1.5701537397172716
11,1.0283016992939844,1.5604571965005662
12,1.011017972672427,1.5855513943566217
13,0.9940283751046216,1.553242438369327
14,0.9775861976323305,1.6428939170307584
15,0.9852520293659635,1.5727507140901353
16,0.9705186000576725,1.609086599614885
17,0.9572140221242551,1.5343785749541388
18,0.9592247207959493,1.6102584335539076
19,0.9483157252823865,1.6410542262925043
20,0.9453670305234415,1.5596255726284451
21,0.9406329051212028,1.6439825892448425
22,0.9307143202534428,1.6665833128823175
23,0.9432961057733606,1.7725960546069675
24,0.9105364305001719,1.8034108612272475
25,0.92416951501811,1.6351209216647677
26,0.9038941153773555,1.6063681840896606
27,0.9004427316012206,1.5913702381981745
28,0.8817287087440491,1.5641281869676378
29,0.8927628232373132,1.6261004673110113
30,0.8942321240901947,1.7739440202713013
31,0.898240742860017,1.6616680092281766
32,0.9127762615680695,1.7450182371669345
33,0.8894795466352392,1.7639567520883348
34,0.8810943607930783,1.6200162106090121
35,0.8874160945415497,1.693032099141015
36,0.8669731672163363,1.6271507011519537
37,0.8605969481998019,1.6764083372222052
38,0.8583468044245685,1.6920960876676772
39,0.8614080702816999,1.965945177608066
40,0.8616263745007692,1.6593136191368103
