fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260926,EEGNet,all,4608,576,4,0.35590277777777773,0.3559027777777778,0.3225171084697364,0.4355682563664195,0.35590277777777773,0.14120370370370372,MU_BETA_CSP8_EEGNET,7
loso_s7,7,20260926,EEGNet,unflagged,4608,548,4,0.35396993311940944,0.354014598540146,0.3207419213874354,0.4311359881327788,0.35396993311940944,0.13845279281599876,MU_BETA_CSP8_EEGNET,7
loso_s7,7,20260926,EEGNet,flagged,4608,28,4,0.3968253968253968,0.39285714285714285,0.3574974861739567,0.5148809523809523,0.3968253968253968,0.19458544839255498,MU_BETA_CSP8_EEGNET,7
