fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260926,all,1,1,90,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,1,2,27,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,1,3,27,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,1,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,2,1,54,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,2,2,63,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,2,3,25,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,2,4,2,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,3,1,64,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,3,2,37,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,3,3,40,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,3,4,3,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,4,1,61,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,4,2,38,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,4,3,33,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,all,4,4,12,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,1,1,85,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,1,2,27,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,1,3,26,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,1,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,2,1,51,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,2,2,59,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,2,3,23,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,2,4,2,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,3,1,61,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,3,2,35,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,3,3,39,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,3,4,3,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,4,1,60,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,4,2,36,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,4,3,30,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,unflagged,4,4,11,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,1,1,5,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,1,2,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,1,3,1,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,1,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,2,1,3,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,2,2,4,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,2,3,2,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,2,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,3,1,3,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,3,2,2,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,3,3,1,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,3,4,0,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,4,1,1,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,4,2,2,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,4,3,3,MU_BETA_CSP8_EEGNET
loso_s7,7,20260926,flagged,4,4,1,MU_BETA_CSP8_EEGNET
