epoch,train_ce,val_ce
1,1.3598401016659207,1.387429906262292
2,1.2993130264458832,1.4369135896364849
3,1.2029280552157648,1.537074042691125
4,1.1266186656775299,1.6742040713628132
5,1.1059280126183122,1.723701708846622
6,1.103533665339152,2.0197269254260592
7,1.076404669770488,2.0131588180859885
8,1.0748341348436143,1.8504627346992493
9,1.1012016954245392,1.9986054632398818
10,1.1034900943438213,1.966038081381056
11,1.0398971648127944,1.8992346326510112
12,1.0570682916376326,1.8011951512760587
13,1.0193940158243533,1.8009361227353413
14,0.9843409569175156,1.9348341094122992
15,1.0027308154989172,2.021338105201721
16,0.9895815551280975,1.8584528234269884
17,0.967355289944896,1.9640734924210443
18,0.9852239588896433,1.8828683959113226
19,0.955403380923801,1.9751100341478984
20,0.9195725332807612,2.008926961157057
21,0.9420712822013431,1.9471148649851482
22,0.9238363802433014,1.9337245954407587
23,0.9036334775112294,1.8761438594924078
24,0.8960389130645328,2.0915049976772733
25,0.9009258570494475,1.9857187800937228
26,0.8797827451317398,2.180259731080797
27,0.8849213829746952,2.230370534790887
28,0.8777719934781393,2.144040902455648
29,0.8720743556817373,2.1133512920803494
30,0.8665145470036401,2.117596209049225
31,0.8744652293346546,2.087136016951667
32,0.8467159580301356,2.376971079243554
33,0.834940771261851,2.2806011041005454
34,0.8501549826727973,2.0046838919321694
35,0.8287833023954321,2.2345019976298013
36,0.813090063907482,2.023127814133962
37,0.8517130878236558,2.088836928208669
38,0.8104124830828773,2.112511932849884
39,0.8296065131823221,1.8943288392490811
40,0.7853223361350872,2.186442938115862
