fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260925,EEGNet,all,4608,576,4,0.2777777777777778,0.2777777777777778,0.24727615335389336,0.4064078548308994,0.2777777777777778,0.03703703703703709,MU_BETA_SHARED_Q8_EPOCHS,15
loso_s6,6,20260925,EEGNet,unflagged,4608,434,4,0.28495382406628733,0.28110599078341014,0.25379990690294507,0.46744392348824404,0.28495382406628733,0.048452948989128775,MU_BETA_SHARED_Q8_EPOCHS,15
loso_s6,6,20260925,EEGNet,flagged,4608,142,4,0.25245791914326704,0.2676056338028169,0.22316614457384132,0.2722039473684211,0.25245791914326704,0.0024317751958929934,MU_BETA_SHARED_Q8_EPOCHS,15
