epoch,train_ce,val_ce
1,1.3620007120900683,
2,1.2899456653330061,
3,1.2040284391906526,
4,1.1580234054062102,
5,1.1376054907838504,
6,1.121806249850326,
7,1.1016148693031735,
8,1.092306452492873,
9,1.0811161191927061,
10,1.0671712027655706,
11,1.0469017972548802,
12,1.0262021132641368,
13,1.0241480610436864,
14,1.0145352242721453,
15,1.0137523172630205,
