epoch,train_ce,val_ce
1,1.394167047959787,1.3798346453242831
2,1.3788630851992854,1.3613600068622165
3,1.3585113993397466,1.3339169091648526
4,1.347488562266032,1.32562036646737
5,1.337016240314201,1.3598194784588284
6,1.327364616923862,1.358255836698744
7,1.3250875097733956,1.3558789491653442
8,1.3228008415963914,1.3841109342045255
9,1.3162850671344333,1.4592017663849726
10,1.2983694385599207,1.4608743256992764
11,1.2969272556128326,1.4376423623826768
12,1.2991952896118164,1.3973630004458957
13,1.2883992195129395,1.4718567927678425
14,1.2860606930874012,1.4701556232240465
15,1.283439627400151,1.4415513277053833
16,1.2745889248671356,1.4703104032410517
17,1.2663143829063133,1.4610624313354492
18,1.2691902452045016,1.4625756608115301
19,1.2721293325777407,1.4487933847639296
20,1.2600872317949932,1.4397975007692974
21,1.2537692608656708,1.402295834488339
22,1.2541030844052632,1.3979053298632305
23,1.2474357861059684,1.415794312953949
24,1.2527770002683003,1.3677812417348225
25,1.2394571944519326,1.3679247962103949
26,1.2412082310076114,1.3560914132330153
27,1.2292846264662567,1.4519486096170213
28,1.2363141112857394,1.37783678372701
29,1.2380675276120503,1.3642679651578267
30,1.2294827633433871,1.3671347432666354
31,1.2229559708524633,1.3592244784037273
32,1.215775105688307,1.3517394926812913
33,1.2164003319210477,1.3542063037554424
34,1.2240285211139255,1.466479116015964
35,1.2228667736053467,1.3690805236498516
36,1.2318986080310963,1.3705332279205322
37,1.21130312372137,1.357922653357188
38,1.2218008085533425,1.3705497450298734
39,1.2079831383846424,1.371734943654802
40,1.2035185760921903,1.3771813710530598
