epoch,train_ce,val_ce
1,1.3780589390684057,1.3843998445404901
2,1.3427248619220875,1.3871110412809584
3,1.3222119786121227,1.390621734990014
4,1.29596949506689,1.3942341804504395
5,1.2621912580949288,1.3823610080613031
6,1.1958288947741191,1.3495882815784879
7,1.1710058958442122,1.3137260278065999
8,1.1366945174005296,1.3164783782429166
9,1.133793271250195,1.2986774775716994
10,1.114446199602551,1.2925942606396146
11,1.1082443749463116,1.4182021485434637
12,1.0933717687924702,1.279034932454427
13,1.0730700272100944,1.275226159228219
14,1.0623137531457123,1.3603668875164456
15,1.0658541100996513,1.2786474890179105
16,1.0658884313371446,1.2599610322051578
17,1.0476705310521301,1.329009771347046
18,1.0392819267732125,1.2759286562601726
19,1.0358819630410936,1.2800179918607075
20,1.0214874192520425,1.38591554429796
21,1.0149470490437966,1.323429803053538
22,1.0114112099011738,1.3405096961392298
23,1.01091495708183,1.2760754625002544
24,1.0029690773398787,1.259454607963562
25,1.007964735781705,1.4778476026323106
26,1.0019493820490661,1.4030969672732883
27,0.9830012906480718,1.3241027692953746
28,0.9812793212908285,1.3728127943144903
29,0.9853905086164121,1.4547394514083862
30,0.9819664535699067,1.375037259525723
31,0.970282150639428,1.370763858159383
32,0.9805936051739587,1.4427859915627375
33,0.971013484177766,1.357247683737013
34,0.9785046135937726,1.3882430924309626
35,0.9768449575812729,1.4223831163512335
36,0.9569764733314514,1.41818372408549
37,0.964621772368749,1.4588645233048334
38,0.9635113411479526,1.5182110004954867
39,0.9548271795113882,1.3459056549602084
40,0.9476693371931711,1.4322065446111891
