epoch,train_ce,val_ce
1,1.3806218482829906,1.3886992534001668
2,1.349418748308111,1.3987773921754625
3,1.3286622608149494,1.4120726452933416
4,1.3191918796963162,1.437391652001275
5,1.300653256751873,1.4530093338754442
6,1.286709973105678,1.4806107415093317
7,1.2693781587812636,1.5000879102283053
8,1.253375040160285,1.5315868722067938
9,1.2449843751059637,1.5026916066805522
10,1.2289309369193182,1.524738563431634
11,1.2182818629123546,1.4978129532602098
12,1.2042479912439983,1.4560358391867743
13,1.2041999454851504,1.4667130311330159
14,1.1928013077488653,1.4792878031730652
15,1.1890124987672877,1.461488253540463
16,1.1750782507437247,1.4500878254572551
17,1.1720367559680231,1.4532046185599432
18,1.1536331839031644,1.5124541256162856
19,1.1601788291224726,1.4184732172224257
20,1.1512624533088118,1.451720072163476
21,1.1433351944994044,1.4393220278951857
22,1.1346150195157085,1.467691699663798
23,1.1247733743102462,1.4999535348680284
24,1.117165168126424,1.483502017127143
25,1.1183461204723075,1.5526644322607253
26,1.10536390542984,1.51242200533549
27,1.0945399204889934,1.5445661677254572
28,1.0954682253025196,1.4743151134914823
29,1.0982004128120564,1.6387250026067097
30,1.0953201033450939,1.4575031465954251
31,1.093150320980284,1.5642341905170016
32,1.0826339015254267,1.4338220490349665
33,1.0755107016475112,1.42491129371855
34,1.074886565959012,1.4383021858003404
35,1.0808306049417566,1.49799202548133
36,1.0676438951933827,1.4183894991874695
37,1.0544448130660586,1.5295809573597379
38,1.0615283791665677,1.4572342104381986
39,1.0577750316372625,1.4712263014581468
40,1.0541534843268219,1.4909925527042813
