fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260925,EEGNet,all,4608,576,4,0.5260416666666666,0.5260416666666666,0.5104679066087588,0.5692621412330001,0.5260416666666666,0.3680555555555556,CHANNEL_DROPOUT,12
loso_s9,9,20260925,EEGNet,unflagged,4608,501,4,0.5263792780312907,0.5229540918163673,0.5115057580217336,0.5711923985551335,0.5263792780312907,0.36378755193777046,CHANNEL_DROPOUT,12
loso_s9,9,20260925,EEGNet,flagged,4608,75,4,0.541741975130133,0.5466666666666666,0.5113672559324733,0.5650437525437526,0.541741975130133,0.39687795648060553,CHANNEL_DROPOUT,12
