epoch,train_ce,val_ce
1,1.3724047916906852,1.358720944987403
2,1.3340519534216986,1.3313618699709575
3,1.3076089179074322,1.2964197331004672
4,1.2665864803172924,1.2095513608720567
5,1.2062070855387934,1.1539216902520921
6,1.1595946550369263,1.259471250904931
7,1.1275352107153997,1.2913307514455583
8,1.0918101105425093,1.2176098161273532
9,1.0803022152847714,1.418555458386739
10,1.0726659805686385,1.4355538487434387
11,1.0477498626267467,1.3452613817320929
12,1.041081914195308,1.3006318509578705
13,1.031567205985387,1.4710720347033606
14,1.025474465555615,1.4553731116983626
15,1.0174826913409762,1.3782929711871676
16,1.0101555221610599,1.2373710076014202
17,1.0015255091366944,1.373958432012134
18,0.987893463284881,1.3562652170658112
19,0.9708916048208872,1.4749092029200659
20,0.9823876751793755,1.3733144369390275
21,0.9803004695309533,1.4062764677736495
22,0.9528452191087935,1.4049244357479944
23,0.9652546059202265,1.3864848878648546
24,0.9654660622278849,1.71165022916264
25,0.9580621001897035,1.3650472892655268
26,0.9550817365999575,1.4967705210049946
27,0.935871214778335,1.3787174191739824
28,0.9334407824057119,1.4401674667994182
29,0.9373785941689102,1.5733365548981562
30,0.942696335139098,1.450543741385142
31,0.9279193591188502,1.3983865016036563
32,0.9245537375962293,1.3387798269589741
33,0.9286334459428434,1.3983400695853763
34,0.9292990730868446,1.4705285396840837
35,0.9226294358571371,1.4346786638100941
36,0.9128885258127142,1.4848284853829279
37,0.9235658204113996,1.8011428680684831
38,0.9120372611063498,1.3937982155217066
39,0.9013641763616491,1.6266926791932848
40,0.9103726247946421,1.5087563594182332
