epoch,train_ce,val_ce
1,1.3543454938464694,1.391407801045312
2,1.272930257850223,1.4197947118017409
3,1.2079102794329326,1.467435598373413
4,1.1378505770806913,1.5074624286757574
5,1.096974492073059,1.6030396024386089
6,1.0746399053820856,1.679371992746989
7,1.0500737539044134,1.7772071692678664
8,1.0362935651231695,1.8664684759245977
9,1.0129679165504597,1.9155502915382385
10,1.0042476565749556,1.969437387254503
11,1.0095057708245736,1.9684105316797893
12,0.9888919680206864,2.1169248819351196
13,0.964699187764415,2.20268276002672
14,0.9544119459611399,2.241210447417365
15,0.9411910032784497,2.5683944291538663
16,0.939546639168704,2.31892983118693
17,0.9118024441930983,2.311664402484894
18,0.9128796149183203,2.2941763202349343
19,0.9136615218939604,2.619195885128445
20,0.8887381432233034,2.391217907269796
21,0.8970675093156321,2.456249561574724
22,0.9018474132926376,2.4756424162122936
23,0.9037155586260336,2.571091936694251
24,0.8786341945330302,2.5429295235209994
25,0.8652700991542251,2.3492367929882474
26,0.8660122498318001,2.517913473976983
27,0.8471370692606326,2.572440869278378
28,0.8401423648551658,2.6144808530807495
29,0.8366776561295545,2.3844820261001587
30,0.8550515627419507,2.438400877846612
31,0.852882429405495,2.5262832244237265
32,0.8374076993377121,2.5804353687498303
33,0.8386600326608729,2.817703790134854
34,0.8295160344353428,2.6679271194669933
35,0.8261094016057474,2.786159051789178
36,0.8206750838844864,2.7855757077534995
37,0.8082537275773508,2.5800843636194863
38,0.8139174161133943,2.762193785773383
39,0.802478015422821,2.87322555647956
40,0.8059881737938633,2.9880190425448947
