fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260926,all,1,1,50,CHANNEL_DROPOUT
loso_s4,4,20260926,all,1,2,66,CHANNEL_DROPOUT
loso_s4,4,20260926,all,1,3,21,CHANNEL_DROPOUT
loso_s4,4,20260926,all,1,4,7,CHANNEL_DROPOUT
loso_s4,4,20260926,all,2,1,25,CHANNEL_DROPOUT
loso_s4,4,20260926,all,2,2,104,CHANNEL_DROPOUT
loso_s4,4,20260926,all,2,3,9,CHANNEL_DROPOUT
loso_s4,4,20260926,all,2,4,6,CHANNEL_DROPOUT
loso_s4,4,20260926,all,3,1,55,CHANNEL_DROPOUT
loso_s4,4,20260926,all,3,2,37,CHANNEL_DROPOUT
loso_s4,4,20260926,all,3,3,24,CHANNEL_DROPOUT
loso_s4,4,20260926,all,3,4,28,CHANNEL_DROPOUT
loso_s4,4,20260926,all,4,1,35,CHANNEL_DROPOUT
loso_s4,4,20260926,all,4,2,58,CHANNEL_DROPOUT
loso_s4,4,20260926,all,4,3,20,CHANNEL_DROPOUT
loso_s4,4,20260926,all,4,4,31,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,1,1,45,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,1,2,52,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,1,3,19,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,1,4,5,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,2,1,23,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,2,2,86,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,2,3,9,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,2,4,6,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,3,1,46,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,3,2,32,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,3,3,22,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,3,4,26,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,4,1,32,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,4,2,48,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,4,3,15,CHANNEL_DROPOUT
loso_s4,4,20260926,unflagged,4,4,24,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,1,1,5,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,1,2,14,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,1,3,2,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,1,4,2,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,2,1,2,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,2,2,18,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,2,3,0,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,2,4,0,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,3,1,9,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,3,2,5,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,3,3,2,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,3,4,2,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,4,1,3,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,4,2,10,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,4,3,5,CHANNEL_DROPOUT
loso_s4,4,20260926,flagged,4,4,7,CHANNEL_DROPOUT
