epoch,train_ce,val_ce
1,1.3591145188720137,1.3891995549201965
2,1.2904570080615856,1.4377937979168363
3,1.2238291435771518,1.5494617356194391
4,1.1426507510520794,1.5204889443185594
5,1.092340792770739,1.5747147334946527
6,1.0539559225241344,1.6375467114978366
7,1.030599037806193,1.878677295313941
8,0.9984668658839332,2.0392280088530645
9,0.990277835616359,2.13499508301417
10,0.9721692083058534,2.20043244626787
11,0.9576801536259828,2.314200003941854
12,0.9514270336539657,2.355034444067213
13,0.9512354212778585,2.3694066074159412
14,0.9246576097276475,2.483548025290171
15,0.9296185583979996,2.46493046813541
16,0.9128396952593768,2.6616967386669583
17,0.9024613223693989,2.3939874503347607
18,0.8944481677479215,2.678884665171305
19,0.896150012811025,2.628913852903578
20,0.8974660921979833,2.682238300641378
21,0.8746879895528158,2.868561718198988
22,0.8698851775240015,2.8162805901633368
23,0.8661620881822374,2.6548942592408924
24,0.8655632999208238,2.641432523727417
25,0.8608839125544937,2.6571549309624567
26,0.8616138155813571,2.4292969372537403
27,0.878698640399509,2.8983255359861584
28,0.8525144921408759,2.8786943356196084
29,0.8459410270055135,3.0005411307017007
30,0.8412326055544393,2.956986347834269
31,0.8452495402759976,2.992158465915256
32,0.8305273442356674,2.8527503543429904
33,0.8302515502329226,2.7842404180102878
34,0.8348562253846062,3.121635913848877
35,0.8263099668202577,2.8209383487701416
36,0.8211331709667489,2.9339687294430203
37,0.824380839312518,3.100213368733724
38,0.8218447179706009,3.2812497748268976
39,0.8094718003714526,3.175604303677877
40,0.8227713880715547,2.9546195930904813
