epoch,train_ce,val_ce
1,1.3710468852961506,1.389536440372467
2,1.324920658712034,1.4062970479329426
3,1.2922681547977306,1.4257635672887166
4,1.2246719444239582,1.4201732476552327
5,1.1542560160160065,1.4482221206029255
6,1.0958414408895705,1.3398522072368197
7,1.0622019248980064,1.2611743211746216
8,1.0243390334977045,1.2333930995729234
9,1.0207342295734971,1.1843765609794192
10,1.005149996942944,1.1209991210036807
11,1.000050534804662,1.1342170933882396
12,0.9720644354820251,1.0978913837009006
13,0.9692454636096954,1.0966911911964417
14,0.954422343660284,1.083961592780219
15,0.9496371470115803,1.0452327595816717
16,0.9366504616207547,1.1238829625977411
17,0.9451325723418483,1.0433025658130646
18,0.9208515926643654,1.1070300572448306
19,0.926693547655035,1.1067730751302507
20,0.9220849849559642,1.1246579322550032
21,0.914348754617903,1.0697609782218933
22,0.9046391546726227,1.1042998996045854
23,0.9105710839783704,1.072703782055113
24,0.89965828149407,1.1398842930793762
25,0.8913903920738785,1.0522849294874403
26,0.8973831832408905,1.087974511914783
27,0.8851076320365623,1.0485912296507094
28,0.8857356486497102,1.1014615694681804
29,0.8843134476078881,1.055264499452379
30,0.8889532685279846,1.1624874108367496
31,0.8839527346469738,1.0895164708296459
32,0.8847808871004317,1.058950063255098
33,0.8765212275363781,1.0377627975410886
34,0.8702066772513919,1.0343927542368572
35,0.871076512115973,1.056571536593967
36,0.8631258640024397,1.0451726449860468
37,0.847717426441334,1.061247295803494
38,0.8534701643166719,1.0428746276431613
39,0.8567263550228543,1.0792367392116122
40,0.8456005420949724,1.0201955437660217
