fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260926,EEGNet,all,4608,576,4,0.26041666666666663,0.2604166666666667,0.17363626620940947,0.13023872679045093,0.26041666666666663,0.01388888888888884,BROAD_CAPACITY_MATCHED,16
loso_s5,5,20260926,EEGNet,unflagged,4608,538,4,0.26510933823107385,0.26022304832713755,0.1746307180396181,0.13022561380225614,0.26510933823107385,0.01974931101731381,BROAD_CAPACITY_MATCHED,16
loso_s5,5,20260926,EEGNet,flagged,4608,38,4,0.2097902097902098,0.2631578947368421,0.1619644723092999,0.13494318181818182,0.2097902097902098,-0.07042253521126751,BROAD_CAPACITY_MATCHED,16
