epoch,train_ce,val_ce
1,1.3866323210574962,1.3630878859096103
2,1.3589958438166865,1.339308328098721
3,1.3416162707187511,1.308764358361562
4,1.321081989341312,1.2793515258365207
5,1.2997849804383736,1.2215625246365864
6,1.2762742285375241,1.2173730664783053
7,1.2595153406814292,1.1660862929291196
8,1.250397209767942,1.1729686127768622
9,1.2363501610579315,1.0668648481369019
10,1.2299428273130346,1.3338010046217177
11,1.2248720901983756,1.2026104463471308
12,1.2173302813812539,1.334521210855908
13,1.2140808436605666,1.310384389426973
14,1.1989310803236786,1.2093793948491414
15,1.2009341716766357,1.1463386946254306
16,1.1930153259524592,1.1330363419320848
17,1.188928246498108,1.2668294111887615
18,1.1789543915677954,1.1414001451598272
19,1.1814255670264915,1.224479744831721
20,1.1798032963717426,1.2506907714737787
21,1.165466171723825,1.2621300650967493
22,1.1755157731197499,1.152358416053984
23,1.1747377912203472,1.1253866884443495
24,1.1703167072048895,1.1073458426528506
25,1.1583567018862124,1.1297857132222917
26,1.1535518566767375,1.1556873155964746
27,1.1498964031537373,1.0888533824019961
28,1.1442457934220631,1.2820595370398626
29,1.152224595899935,1.1200743118921916
30,1.1431354736840282,1.3344348635938432
31,1.1468363073137071,1.121741212076611
32,1.1386987368265789,1.1045992175738018
33,1.1288589040438335,1.2247302962674036
34,1.1337218946880765,1.162706818845537
35,1.1361685152407046,1.0910689135392506
36,1.1265360448095534,1.1262211170461442
37,1.1230519866501842,1.1721639931201935
38,1.117090513308843,1.2007519404093425
39,1.116317077919289,1.1534112460083432
40,1.1129926520365256,1.1350223819414775
