epoch,train_ce,val_ce
1,1.3858676309938784,1.3811193770832486
2,1.3624960802219532,1.3824290103382535
3,1.3329392472902934,1.3782918718126085
4,1.3051405173760873,1.3569853107134502
5,1.2786270931915,1.3187170028686523
6,1.2638899176209062,1.3100479112731085
7,1.2334898489492911,1.2444336546791925
8,1.2311638417067352,1.2513086398442586
9,1.2136183513535395,1.2378656268119812
10,1.2084463238716125,1.2406471239195929
11,1.2004783661277205,1.242321444882287
12,1.1881955243923046,1.2624502976735432
13,1.190747320652008,1.2284056544303894
14,1.1669255958663092,1.2234768602583144
15,1.1684898138046265,1.2229747109942966
16,1.1599779813377946,1.1956279708279505
17,1.1565802914124947,1.2043107052644093
18,1.147056261698405,1.2313279377089605
19,1.1546770797835455,1.2171938551796808
20,1.1478294078950528,1.246682948536343
21,1.1408643733572077,1.2181889944606357
22,1.1265049753365692,1.2279785672823589
23,1.123695836023048,1.220294690794415
24,1.1279925902684529,1.23992696735594
25,1.121315798273793,1.231666213936276
26,1.0966894350670002,1.2164405385653179
27,1.10254849769451,1.1989088786972895
28,1.1139136376204315,1.2161173390017614
29,1.1114810970094469,1.2230333222283258
30,1.1053559680779774,1.2100009388393826
31,1.1119536227650113,1.209890643755595
32,1.1176328968118738,1.208451168404685
33,1.1050812557891563,1.2198609974649217
34,1.1015928531134571,1.2389867305755615
35,1.0946595348693706,1.2093171808454726
36,1.1086326981032337,1.205584744612376
37,1.0944237190264243,1.2041861481136746
38,1.0975597379384217,1.2099007434315152
39,1.0907674177929207,1.2082093159357707
40,1.093722101714876,1.229502300421397
