fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260924,EEGNet,all,4608,576,4,0.5243055555555556,0.5243055555555556,0.4993268267213157,0.5571101421057804,0.5243055555555556,0.3657407407407407,MID_8_30_Q8_EPOCHS,9
loso_s9,9,20260924,EEGNet,unflagged,4608,501,4,0.5341275057040417,0.5289421157684631,0.50590631717634,0.5647092487847608,0.5341275057040417,0.37386938931136016,MID_8_30_Q8_EPOCHS,9
loso_s9,9,20260924,EEGNet,flagged,4608,75,4,0.4737836176980913,0.49333333333333335,0.45161782661782657,0.500388198757764,0.4737836176980913,0.3120926864590876,MID_8_30_Q8_EPOCHS,9
