fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260926,all,1,1,39,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,1,2,25,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,1,3,80,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,2,1,27,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,2,2,40,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,2,3,77,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,3,1,38,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,3,2,30,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,3,3,75,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,3,4,1,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,4,1,42,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,4,2,19,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,4,3,82,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,all,4,4,1,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,1,1,39,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,1,2,25,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,1,3,74,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,2,1,27,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,2,2,37,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,2,3,76,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,3,1,35,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,3,2,28,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,3,3,71,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,3,4,1,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,4,1,39,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,4,2,19,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,4,3,81,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,unflagged,4,4,1,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,1,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,1,2,0,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,1,3,6,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,2,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,2,2,3,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,2,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,3,1,3,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,3,2,2,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,3,3,4,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,3,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,4,1,3,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,4,2,0,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,4,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s2,2,20260926,flagged,4,4,0,MU_BETA_SHARED_SOURCE_NORM
