epoch,train_ce,val_ce
1,1.3727908885037456,1.384383585717943
2,1.3306119883501972,1.390947659810384
3,1.2784494161605835,1.4174155857827928
4,1.240800961300179,1.4015427099333868
5,1.2107005560839619,1.4055915143754747
6,1.1732787754800584,1.4086883531676397
7,1.1499131476437603,1.4055224061012268
8,1.1377112512235288,1.411634816063775
9,1.119249223558991,1.4233422080675762
10,1.1093557079633076,1.4324601888656616
11,1.103336340851254,1.444744024011824
12,1.0923078071188044,1.4263476265801325
13,1.0895422873673615,1.4353931877348158
14,1.0653966201676264,1.4603589574495952
15,1.0655022495322757,1.4741239349047344
16,1.055751477126722,1.4920270045598347
17,1.0551442360436474,1.463831318749322
18,1.0478947206779763,1.453581816620297
19,1.046899405894456,1.441180408000946
20,1.0440214806132846,1.4687576625082228
21,1.0487535055036898,1.463727553685506
22,1.0379268438727767,1.4768383966551886
23,1.0275662762147408,1.480972150961558
24,1.0320458655004148,1.4678638776143391
25,1.0226229903874573,1.478886518213484
26,0.9987830254766676,1.505147655804952
27,0.9864037643980097,1.5282461510764227
28,1.0273213828051533,1.5574780106544495
29,1.0139852817411776,1.5144066545698378
30,1.0036337795080963,1.5432723893059626
31,1.0139655956515559,1.549467662970225
32,1.008894780167827,1.589793648984697
33,1.0072309838400946,1.5496209131346808
34,0.9902057603553489,1.5878289937973022
35,1.0049103299776714,1.5172040727403429
36,1.0052745397444125,1.5327603485849168
37,0.9923466179105971,1.5498276617791917
38,0.9913064119992433,1.5654830204115973
39,0.9772485649144208,1.571386264430152
40,0.9907971046589039,1.5432025723987155
