fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s1,1,20260925,all,1,1,123,GAIN_PERTURB
loso_s1,1,20260925,all,1,2,12,GAIN_PERTURB
loso_s1,1,20260925,all,1,3,6,GAIN_PERTURB
loso_s1,1,20260925,all,1,4,3,GAIN_PERTURB
loso_s1,1,20260925,all,2,1,58,GAIN_PERTURB
loso_s1,1,20260925,all,2,2,82,GAIN_PERTURB
loso_s1,1,20260925,all,2,3,3,GAIN_PERTURB
loso_s1,1,20260925,all,2,4,1,GAIN_PERTURB
loso_s1,1,20260925,all,3,1,52,GAIN_PERTURB
loso_s1,1,20260925,all,3,2,6,GAIN_PERTURB
loso_s1,1,20260925,all,3,3,68,GAIN_PERTURB
loso_s1,1,20260925,all,3,4,18,GAIN_PERTURB
loso_s1,1,20260925,all,4,1,42,GAIN_PERTURB
loso_s1,1,20260925,all,4,2,3,GAIN_PERTURB
loso_s1,1,20260925,all,4,3,76,GAIN_PERTURB
loso_s1,1,20260925,all,4,4,23,GAIN_PERTURB
loso_s1,1,20260925,unflagged,1,1,120,GAIN_PERTURB
loso_s1,1,20260925,unflagged,1,2,12,GAIN_PERTURB
loso_s1,1,20260925,unflagged,1,3,5,GAIN_PERTURB
loso_s1,1,20260925,unflagged,1,4,3,GAIN_PERTURB
loso_s1,1,20260925,unflagged,2,1,57,GAIN_PERTURB
loso_s1,1,20260925,unflagged,2,2,79,GAIN_PERTURB
loso_s1,1,20260925,unflagged,2,3,2,GAIN_PERTURB
loso_s1,1,20260925,unflagged,2,4,1,GAIN_PERTURB
loso_s1,1,20260925,unflagged,3,1,48,GAIN_PERTURB
loso_s1,1,20260925,unflagged,3,2,6,GAIN_PERTURB
loso_s1,1,20260925,unflagged,3,3,66,GAIN_PERTURB
loso_s1,1,20260925,unflagged,3,4,17,GAIN_PERTURB
loso_s1,1,20260925,unflagged,4,1,40,GAIN_PERTURB
loso_s1,1,20260925,unflagged,4,2,3,GAIN_PERTURB
loso_s1,1,20260925,unflagged,4,3,73,GAIN_PERTURB
loso_s1,1,20260925,unflagged,4,4,22,GAIN_PERTURB
loso_s1,1,20260925,flagged,1,1,3,GAIN_PERTURB
loso_s1,1,20260925,flagged,1,2,0,GAIN_PERTURB
loso_s1,1,20260925,flagged,1,3,1,GAIN_PERTURB
loso_s1,1,20260925,flagged,1,4,0,GAIN_PERTURB
loso_s1,1,20260925,flagged,2,1,1,GAIN_PERTURB
loso_s1,1,20260925,flagged,2,2,3,GAIN_PERTURB
loso_s1,1,20260925,flagged,2,3,1,GAIN_PERTURB
loso_s1,1,20260925,flagged,2,4,0,GAIN_PERTURB
loso_s1,1,20260925,flagged,3,1,4,GAIN_PERTURB
loso_s1,1,20260925,flagged,3,2,0,GAIN_PERTURB
loso_s1,1,20260925,flagged,3,3,2,GAIN_PERTURB
loso_s1,1,20260925,flagged,3,4,1,GAIN_PERTURB
loso_s1,1,20260925,flagged,4,1,2,GAIN_PERTURB
loso_s1,1,20260925,flagged,4,2,0,GAIN_PERTURB
loso_s1,1,20260925,flagged,4,3,3,GAIN_PERTURB
loso_s1,1,20260925,flagged,4,4,1,GAIN_PERTURB
