fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260925,EEGNet,all,4608,576,4,0.3038194444444444,0.3038194444444444,0.25806325577337863,0.3786525258101718,0.3038194444444444,0.0717592592592593,SOURCE_GROUP_DRO,7
loso_s6,6,20260925,EEGNet,unflagged,4608,434,4,0.32281527732310444,0.3248847926267281,0.273470485398571,0.4243336161039049,0.32281527732310444,0.0987554572773146,SOURCE_GROUP_DRO,7
loso_s6,6,20260925,EEGNet,flagged,4608,142,4,0.24539064101250257,0.23943661971830985,0.2093798416043573,0.2718088071348941,0.24539064101250257,-0.011209283924568103,SOURCE_GROUP_DRO,7
