epoch,train_ce,val_ce
1,1.3694860935211182,1.3858532044622633
2,1.3291915169468633,1.3896763059828017
3,1.2909076235912464,1.3846325543191698
4,1.2278154095013936,1.3691169752015009
5,1.1607530977990892,1.3525684674580891
6,1.1054270090880218,1.3533392813470628
7,1.1004590182392686,1.3629536297586229
8,1.0748289911835283,1.3549340433544583
9,1.05622809904593,1.375945270061493
10,1.048459064077448,1.423355519771576
11,1.040857082163846,1.443592733807034
12,1.0181246510258428,1.4359305302302043
13,1.0035375246295222,1.4500875936614142
14,1.0090262117209259,1.4498164123959012
15,1.0033458239502377,1.5053204231792026
16,0.9988207695660768,1.4242682390742831
17,0.9860115945339203,1.5067342188623216
18,0.9948808606024142,1.5357678731282551
19,0.9829259790756084,1.4899339543448553
20,0.9730291543183504,1.5539495481385126
21,0.9605949421723684,1.5227461920844183
22,0.966170193972411,1.5268314017189875
23,0.9596177968713973,1.5265673862563238
24,0.946808268626531,1.5035948091083102
25,0.9486203304043522,1.509883377287123
26,0.949577244343581,1.5086420708232455
27,0.9440887217168454,1.514066543844011
28,0.9496817489465078,1.5777047938770719
29,0.9299912850062052,1.5125986602571275
30,0.9235463793630954,1.5036189556121826
31,0.9359909373301046,1.5641185839970906
32,0.9419833234062901,1.5415034294128418
33,0.9132612601474479,1.6328645679685805
34,0.91726197136773,1.606189489364624
35,0.9252847444128107,1.595470991399553
36,0.9097864925861359,1.5589319202635024
37,0.9090010236810755,1.5626185602611966
38,0.9008755750126309,1.5242312484317355
39,0.9038446313805051,1.5476504961649578
40,0.897923391174387,1.5817990634176466
