epoch,train_ce,val_ce
1,1.3607521802186966,
2,1.281196168727345,
3,1.1959752440452576,
4,1.1523117240932252,
5,1.123815107676718,
6,1.1032470365365346,
7,1.0867147718866665,
8,1.0739750696553125,
9,1.0603232979774475,
10,1.049489301111963,
11,1.0463456536332767,
12,1.0327107616596751,
13,1.0329908794826932,
