fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260926,all,1,1,14,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,1,2,10,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,1,3,78,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,1,4,42,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,2,1,5,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,2,2,25,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,2,3,78,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,2,4,36,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,3,1,3,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,3,2,7,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,3,3,63,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,3,4,71,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,4,1,2,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,4,2,6,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,4,3,80,SOURCE_BALANCED_ERM
loso_s6,6,20260926,all,4,4,56,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,1,1,11,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,1,2,5,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,1,3,63,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,1,4,30,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,2,1,3,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,2,2,20,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,2,3,58,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,2,4,31,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,3,1,3,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,3,2,2,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,3,3,42,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,3,4,56,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,4,1,1,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,4,2,4,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,4,3,57,SOURCE_BALANCED_ERM
loso_s6,6,20260926,unflagged,4,4,48,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,1,1,3,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,1,2,5,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,1,3,15,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,1,4,12,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,2,1,2,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,2,2,5,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,2,3,20,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,2,4,5,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,3,1,0,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,3,2,5,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,3,3,21,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,3,4,15,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,4,1,1,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,4,2,2,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,4,3,23,SOURCE_BALANCED_ERM
loso_s6,6,20260926,flagged,4,4,8,SOURCE_BALANCED_ERM
