epoch,train_ce,val_ce
1,1.3565366086032655,
2,1.2712544252475102,
3,1.1821677287419636,
4,1.112083846496211,
5,1.068078749709659,
6,1.0434687460462253,
7,1.0229617630441983,
8,1.0000326997703977,
9,0.9907185501522489,
10,0.9701064394579993,
11,0.9782014919651879,
12,0.9706171817249722,
13,0.9631781503558159,
