fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260926,all,1,1,82,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,1,2,23,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,1,3,38,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,1,4,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,2,1,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,2,2,134,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,2,3,9,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,2,4,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,3,1,5,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,3,2,54,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,3,3,84,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,3,4,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,4,1,10,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,4,2,65,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,4,3,46,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,all,4,4,23,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,1,1,78,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,1,2,19,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,1,3,34,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,1,4,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,2,1,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,2,2,125,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,2,3,8,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,2,4,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,3,1,5,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,3,2,50,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,3,3,77,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,3,4,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,4,1,10,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,4,2,61,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,4,3,45,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,unflagged,4,4,20,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,1,1,4,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,1,2,4,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,1,3,4,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,1,4,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,2,1,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,2,2,9,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,2,3,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,2,4,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,3,1,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,3,2,4,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,3,3,7,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,3,4,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,4,1,0,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,4,2,4,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,4,3,1,TWO_BAND_INDEPENDENT
loso_s8,8,20260926,flagged,4,4,3,TWO_BAND_INDEPENDENT
