epoch,train_ce,val_ce
1,1.366072063644727,
2,1.3041123764382467,
3,1.2152568631701999,
4,1.1499366702304945,
5,1.1136785422762234,
6,1.09531170129776,
7,1.0706397278441324,
8,1.0486477274033759,
9,1.0440712380740378,
10,1.0261977364619572,
