epoch,train_ce,val_ce
1,1.3683944388672158,1.3498971594704523
2,1.319530634968369,1.3238246705796983
3,1.2920081681675382,1.2742498715718586
4,1.2431930833392673,1.1740741067462497
5,1.1968131418581363,1.1388156049781375
6,1.1649766685786072,1.2679838339487712
7,1.1452106524396826,1.39533927043279
8,1.121611734231313,1.5970755484369066
9,1.097637215146312,1.6447388463550143
10,1.0926313996315002,1.8839137951533
11,1.0719825205979523,2.086711333857642
12,1.0774868539086095,1.8840030795998044
13,1.0468241682759039,1.9066196812523737
14,1.0396198376461312,1.890188107887904
15,1.034027400943968,2.1168900065951877
16,1.0281913545396593,2.092839022477468
17,1.0135493101897064,2.3631033168898687
18,0.9969298618811148,2.591271056069268
19,0.9939173448968817,2.4800831609302096
20,0.9876197686901799,2.2423050933414035
21,0.9964649158495443,2.123738040526708
22,0.9799140791098276,2.3029198116726346
23,0.9680301458747299,2.088677624861399
24,0.9789222523018166,2.340259962611728
25,0.9818955891662173,2.051242149538464
26,0.9591536985503303,2.8305742144584656
27,0.9740232372725451,2.37174129486084
28,0.9534269714796985,2.75383018122779
29,0.954007926914427,2.624489280912611
30,0.9391742481125726,2.3229000336594052
31,0.948887887928221,2.5462567475106983
32,0.9287049273649851,2.592178248696857
33,0.938820688812821,2.5771498216523065
34,0.9430100410072891,2.5522539483176336
35,0.9443737632698483,2.434854759110345
36,0.930166240091677,2.9979129234949746
37,0.9160564276907179,2.3113967842525907
38,0.9306033783488803,2.3131113615300922
39,0.9340368067776715,2.7858642869525485
40,0.9190413742153732,2.287062578731113
