epoch,train_ce,val_ce
1,1.3782489211470992,1.3784204721450806
2,1.334450414887181,1.3809232380655077
3,1.311002579000261,1.3766277697351244
4,1.2681704605067219,1.3290898071395025
5,1.1925679312811956,1.2556169827779133
6,1.1509605050086975,1.223064700762431
7,1.113317781024509,1.1522728403409321
8,1.0960593543670796,1.180485361152225
9,1.0894937173083976,1.1048532790607877
10,1.0470375286208258,1.10900659693612
11,1.0520851799735316,1.090886652469635
12,1.0304506023724873,1.1448003053665161
13,1.0282493785575584,1.1296958790885077
14,1.0126478451269645,1.1627417736583285
15,1.0027327206399705,1.1192272802193959
16,0.9977435624157941,1.1761645641591814
17,0.9932136359038176,1.0935797260867224
18,0.988562015471635,1.142218096388711
19,0.9852274832902131,1.1744669146007962
20,0.9720898623819705,1.156361808379491
21,0.9476512284190567,1.1177292234367795
22,0.965581132305993,1.080124619934294
23,0.9478675104953624,1.1181178854571447
24,0.9529666646763131,1.1160284181435902
25,0.9477929704719119,1.1446984443399641
26,0.9340385308972111,1.1403706669807434
27,0.9321563177638583,1.1583692563904657
28,0.9303161358391797,1.0844496952162848
29,0.9354345610848179,1.1700726283921137
30,0.9340193757304439,1.114139844973882
31,0.9151736442689542,1.1022357278399997
32,0.9140346392437264,1.1615732146633997
33,0.9181209361111676,1.1105207800865173
34,0.911509777660723,1.1435587008794148
35,0.9011238195278026,1.1332145697540708
36,0.9022041294309828,1.1229753229353163
37,0.9000643502782892,1.1487017042107053
38,0.893823512174465,1.11000743177202
39,0.8999339331079412,1.1149186458852556
40,0.8877387499367749,1.0977811846468184
