epoch,train_ce,val_ce
1,1.3780589390684057,1.3776076038678486
2,1.3427248619220875,1.3775135609838698
3,1.3222119786121227,1.3765491048494976
4,1.29596949506689,1.3598617712656658
5,1.2621912580949288,1.3044572803709242
6,1.1958288947741191,1.1921932498613994
7,1.1710058958442122,1.126891490485933
8,1.1366945174005296,1.1149426466888852
9,1.133793271250195,1.10079887509346
10,1.114446199602551,1.0806317163838282
11,1.1082443749463116,1.1890322698487177
12,1.0933717687924702,1.0562507973776922
13,1.0730700272100944,1.0245635939968958
14,1.0623137531457123,1.1809180776278179
15,1.0658541100996513,1.0570003224743738
16,1.0658884313371446,1.0714921984407637
17,1.0476705310521301,1.0762293934822083
18,1.0392819267732125,1.0545148054758708
19,1.0358819630410936,1.015462146864997
20,1.0214874192520425,1.1152543856037989
21,1.0149470490437966,1.0644500520494249
22,1.0114112099011738,1.0709393719832103
23,1.01091495708183,1.0293917291694217
24,1.0029690773398787,1.0273992816607158
25,1.007964735781705,1.1142138838768005
26,1.0019493820490661,1.1415823764271207
27,0.9830012906480718,1.0568572183450062
28,0.9812793212908285,1.072459833489524
29,0.9853905086164121,1.1721701522668202
30,0.9819664535699067,1.0965012576844957
31,0.970282150639428,1.106014609336853
32,0.9805936051739587,1.1506205432944827
33,0.971013484177766,1.0978342725170984
34,0.9785046135937726,1.147250794702106
35,0.9768449575812729,1.1617588334613376
36,0.9569764733314514,1.086750500731998
37,0.964621772368749,1.1803877188099756
38,0.9635113411479526,1.2546938790215387
39,0.9548271795113882,1.0714456339677174
40,0.9476693371931711,1.1316146088971033
