epoch,train_ce,val_ce
1,1.370249589284261,1.3906276226043701
2,1.3266188767221239,1.3953716821140714
3,1.2795040585376598,1.3889358176125421
4,1.2194063310269956,1.336304783821106
5,1.1550360410301774,1.2751979496743944
6,1.1000233579564977,1.2356803748342726
7,1.0744701403158683,1.2548201382160187
8,1.0572798958531133,1.2449943588839636
9,1.0232853127850428,1.2445801960097418
10,1.0114336808522542,1.2270867096053228
11,0.9938238870214533,1.2721717026498582
12,0.9885642307775991,1.2471385300159454
13,0.9889194711490914,1.2491322490904067
14,0.9649530362199854,1.2529340849982367
15,0.9611920581923591,1.2547222541438208
16,0.9796874644579711,1.2258878780735865
17,0.9486204551325904,1.2549796402454376
18,0.9591670389528628,1.247614065806071
19,0.9344609136934634,1.2660549349255033
20,0.9390988228497682,1.256556706296073
21,0.9458947281042734,1.231760495238834
22,0.9316547424704941,1.2905052403608959
23,0.9232588355188016,1.2721750140190125
24,0.9192005274472413,1.2783157560560439
25,0.9245645834339989,1.3378462029827967
26,0.9181274970372518,1.285406940513187
27,0.91578319006496,1.2453327278296153
28,0.9032272530926598,1.3085536162058513
29,0.9177761751192587,1.2859910991456773
30,0.9221079724806326,1.3353663616710238
31,0.9025908829989256,1.3154562612374623
32,0.9221889928535179,1.2988357014126248
33,0.9083575242095523,1.3000850545035467
34,0.8939514193269942,1.3438830309444003
35,0.9007087990089699,1.3042341536945767
36,0.895667102601793,1.3262856205304463
37,0.8950674423465023,1.3179865810606215
38,0.8874946700202094,1.3478294478522406
39,0.8971518697562041,1.3435369332631428
40,0.8828246185073146,1.363571670320299
