epoch,train_ce,val_ce
1,1.3753892337834392,1.3854268391927083
2,1.34296405977673,1.3899596995777554
3,1.3002232511838276,1.3930230339368184
4,1.2585399901425396,1.3894961343871222
5,1.2220340194525543,1.4434915979703267
6,1.2040015172075342,1.4042391909493341
7,1.1856191202446267,1.3308512303564284
8,1.182039271902155,1.3320368925730388
9,1.1762263819023415,1.3872339460584853
10,1.1531203698228907,1.4294776452912226
11,1.1516852621678952,1.4227987594074674
12,1.1430184101616894,1.3614599704742432
13,1.129570640899517,1.4218519727389018
14,1.1220085786448584,1.496427509519789
15,1.1101727408391457,1.4554960330327351
16,1.1165799255724307,1.4226133227348328
17,1.1115380967104878,1.3982195489936404
18,1.1055308867383886,1.406116998857922
19,1.09562282760938,1.3607958787017398
20,1.0887667349091283,1.3978299730353885
21,1.0953681226129885,1.4174327817228105
22,1.0898996580530096,1.4085413614908855
23,1.0867223540941875,1.440154214700063
24,1.0767384977252394,1.4166300892829895
25,1.0763967721550554,1.3389498425854578
26,1.073317117161221,1.4172391262319353
27,1.0704041001973328,1.3794110980298784
28,1.0662912472530648,1.399500913090176
29,1.053803829131303,1.4761417905489604
30,1.0567846243028287,1.350387967295117
31,1.061228201345161,1.391272826327218
32,1.0638747756127958,1.3316158983442519
33,1.0618138832074624,1.3665340344111125
34,1.0573372487668637,1.4668929709328546
35,1.0413630847577695,1.4222445719771915
36,1.0445527467462752,1.434519049194124
37,1.0394712256060705,1.4691796369022794
38,1.0440404459282204,1.3768676618734996
39,1.042214959859848,1.30589269929462
40,1.027319027317895,1.3534224960539076
