epoch,train_ce,val_ce
1,1.3799847612778346,
2,1.3438824630445905,
3,1.2911362399657567,
4,1.2350731525156233,
5,1.2047390358315573,
6,1.1799324651559193,
7,1.16489054593775,
8,1.1499052983191278,
9,1.1167209090458021,
10,1.1279728892776701,
11,1.101709318657716,
