fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260925,EEGNet,all,4608,576,4,0.3125,0.3125,0.26966041706756827,0.3728043070273549,0.3125,0.08333333333333337,MU_BETA_SHARED_Q8_EPOCHS,16
loso_s7,7,20260925,EEGNet,unflagged,4608,548,4,0.30847232507023054,0.30656934306569344,0.265880963847341,0.3692684377088493,0.30847232507023054,0.07732253390697885,MU_BETA_SHARED_Q8_EPOCHS,16
loso_s7,7,20260925,EEGNet,flagged,4608,28,4,0.38492063492063494,0.42857142857142855,0.3387179487179487,0.3177083333333333,0.38492063492063494,0.20284697508896798,MU_BETA_SHARED_Q8_EPOCHS,16
