epoch,train_ce,val_ce
1,1.3912545089368467,1.382547676563263
2,1.3711474295015689,1.3767520255512662
3,1.3531873049559417,1.3719772431585524
4,1.3421526529170849,1.3633344835705228
5,1.3320021872167234,1.351627700858646
6,1.326031623063264,1.353226946459876
7,1.3096535823963307,1.340415848626031
8,1.3016321526633368,1.3077450791994731
9,1.2767682318334226,1.33157616853714
10,1.2542406408875078,1.3464337388674419
11,1.2219091697975442,1.360883116722107
12,1.2114259313654017,1.3264525400267706
13,1.1965407464239333,1.3340284128983815
14,1.1925793400517217,1.3574526243739657
15,1.190265225039588,1.3643450273407831
16,1.183168097778603,1.3666028645303514
17,1.1707418538905956,1.3739319013224707
18,1.156408256954617,1.410864210791058
19,1.1526815780886897,1.428685297568639
20,1.1422234685332686,1.4076576034228008
21,1.1447744137710996,1.4487094051308103
22,1.130062542579792,1.462801304128435
23,1.136244421755826,1.42756321032842
24,1.1306257744630177,1.4326589571105108
25,1.1152916109120403,1.431424766778946
26,1.1292535463968914,1.4538205067316692
27,1.1225238850823156,1.4818250338236492
28,1.1060735252168443,1.51223623752594
29,1.0952136880821652,1.5074603027767606
30,1.0942001872592502,1.4962977634535894
31,1.0973641011450026,1.4945957130855985
32,1.0770871970388625,1.5258556803067524
33,1.079334291043105,1.5976670020156436
34,1.0681507377712816,1.5603587296273973
35,1.0764072283550545,1.4896472526921167
36,1.0640793663484078,1.5060885151227315
37,1.0605287320084043,1.5660844710138109
38,1.064432653012099,1.6015539202425215
39,1.0569840691707753,1.5073187152544658
40,1.0606176974596802,1.6437594360775418
