epoch,train_ce,val_ce
1,1.3727993192496124,1.3866722053951688
2,1.3190270883065682,1.3832017050849066
3,1.2667579893712644,1.3721869587898254
4,1.1940250749941226,1.3671876589457195
5,1.1240254397745486,1.3775865899191961
6,1.0826420761920788,1.4338423742188349
7,1.058811858848289,1.4902315603362188
8,1.038221185957944,1.5094036923514471
9,1.0281821544523593,1.5684100985527039
10,1.0061459828306127,1.6278767784436543
11,1.004455738597446,1.69593173927731
12,0.9869919386174943,1.7165710992283292
13,0.9751443973294011,1.685854309135013
14,0.9693691598044502,1.7412351303630405
15,0.9619733669139721,1.6967554953363206
16,0.9616236719820235,1.758891416920556
17,0.9443982188348417,1.7150735722647772
18,0.9513025162396608,1.728925539387597
19,0.9389422039190928,1.7909148799048529
20,0.929419078208782,1.7727158400747511
21,0.9423099800392434,1.7898704608281453
22,0.9241872650605661,1.800311313735114
23,0.9363381376972905,1.8215903043746948
24,0.9281727947570659,1.8251319461398654
25,0.9309785079073023,1.8959866828388638
26,0.9215394633787649,1.8714885181850858
27,0.9297189701486517,1.8056440949440002
28,0.9128871802930478,1.8096622824668884
29,0.9142956700589921,1.7586648133065965
30,0.9101707968446944,1.8221687873204548
31,0.8995265364646912,1.7981795734829373
32,0.911278944324564,1.8467311395539179
33,0.901529954539405,1.8905451099077861
34,0.8943090151857447,1.8451875183317397
35,0.9093666992805622,1.8839691082636516
36,0.8976807196935018,1.870612574948205
37,0.8915509835437492,1.894857856962416
38,0.9013049900531769,1.8107795781559415
39,0.8782308443828866,1.8486561642752752
40,0.8786341062298527,1.921150717470381
