fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260925,EEGNet,all,4608,576,4,0.5121527777777778,0.5121527777777778,0.4775164688306445,0.5239573943492649,0.5121527777777778,0.3495370370370371,BETA_13_30,16
loso_s8,8,20260925,EEGNet,unflagged,4608,535,4,0.5179373015006188,0.5196261682242991,0.48426761996741763,0.5296824272143119,0.5179373015006188,0.35882130749250385,BETA_13_30,16
loso_s8,8,20260925,EEGNet,flagged,4608,41,4,0.43106060606060603,0.4146341463414634,0.3852758081161157,0.44864718614718613,0.43106060606060603,0.2306489444878812,BETA_13_30,16
