fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s1,1,20260925,EEGNet,all,4608,576,4,0.6145833333333334,0.6145833333333334,0.5879543182286068,0.626446154530066,0.6145833333333334,0.48611111111111116,SOURCE_POOLED_WHITEN,6
loso_s1,1,20260925,EEGNet,unflagged,4608,554,4,0.6179623164595676,0.6191335740072202,0.5898336915000252,0.6282196384638337,0.6179623164595676,0.49194634956232997,SOURCE_POOLED_WHITEN,6
loso_s1,1,20260925,EEGNet,flagged,4608,22,4,0.5339285714285714,0.5,0.5071428571428571,0.5791666666666666,0.5339285714285714,0.3529411764705882,SOURCE_POOLED_WHITEN,6
