fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260925,EEGNet,all,4608,576,4,0.33159722222222227,0.3315972222222222,0.289874780791689,0.47919120380499114,0.33159722222222227,0.10879629629629628,TWO_BAND_EARLY_STACK,18
loso_s7,7,20260925,EEGNet,unflagged,4608,548,4,0.3276120455587292,0.3284671532846715,0.2847579240145019,0.47360109623302443,0.3276120455587292,0.10361595732859208,TWO_BAND_EARLY_STACK,18
loso_s7,7,20260925,EEGNet,flagged,4608,28,4,0.39880952380952384,0.39285714285714285,0.3675925925925926,0.5595238095238095,0.39880952380952384,0.21192052980132448,TWO_BAND_EARLY_STACK,18
