epoch,train_ce,val_ce
1,1.3917147671734844,1.384169254038069
2,1.3760783672332764,1.3804376986291673
3,1.3614372346136305,1.3730838033888075
4,1.3508984093312864,1.3544549412197537
5,1.342749485263118,1.338719646135966
6,1.3395550427613434,1.3166799412833319
7,1.3292904540344521,1.3215516077147589
8,1.3204921307387176,1.3297112981478374
9,1.3106098175048828,1.3248260882165697
10,1.3097373799041465,1.3264184263017442
11,1.298257781399621,1.3361269169383578
12,1.288951383696662,1.3563037713368733
13,1.2770513671415824,1.3800735274950664
14,1.2711907934259485,1.327683064672682
15,1.2533231002313119,1.3408337235450745
16,1.239755063145249,1.4153183632426791
17,1.2313413862828855,1.6246031390296087
18,1.2095939649475946,1.3511824078030057
19,1.2088417918593795,1.3495468695958455
20,1.1993370232758698,1.4433327184783087
21,1.188916720725872,1.4862556523746915
22,1.1718528977146856,1.5603238741556804
23,1.1833465651229575,1.540677057372199
24,1.1757331049000774,1.5459661616219416
25,1.1558343216224953,1.5115505390697055
26,1.1545567247602675,1.5159697201516893
27,1.1556352972984314,1.5914952622519598
28,1.158687169905062,1.498677306705051
29,1.1528270443280537,1.6555794013871088
30,1.1332847365626582,1.4927511877483792
31,1.1264357070128124,1.6519546972380743
32,1.120626426405377,1.5872194369633992
33,1.1156729371459395,1.596693668100569
34,1.1171539149902485,1.7252868678834703
35,1.125186030511503,1.6262628436088562
36,1.117752315821471,1.5915797220336065
37,1.1065492817649134,1.5381962193383112
38,1.0927759850466694,1.6107853518591986
39,1.1042577359411452,1.7064477403958638
40,1.1078918002269886,1.687844494978587
