fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260926,EEGNet,all,4608,576,4,0.3003472222222222,0.3003472222222222,0.2349812728598813,0.321352136360162,0.3003472222222222,0.06712962962962965,TWO_BAND_INDEPENDENT,15
loso_s2,2,20260926,EEGNet,unflagged,4608,553,4,0.2969030365769496,0.29475587703435807,0.23136327056562028,0.3155073070921598,0.2969030365769496,0.0617985348622736,TWO_BAND_INDEPENDENT,15
loso_s2,2,20260926,EEGNet,flagged,4608,23,4,0.3958333333333333,0.43478260869565216,0.3366071428571429,0.45714285714285713,0.3958333333333333,0.196236559139785,TWO_BAND_INDEPENDENT,15
