fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260926,all,1,1,101,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,1,2,13,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,1,3,30,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,1,4,0,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,2,1,80,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,2,2,17,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,2,3,46,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,2,4,1,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,3,1,81,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,3,2,8,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,3,3,54,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,3,4,1,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,4,1,94,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,4,2,11,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,4,3,38,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,all,4,4,1,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,1,1,95,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,1,2,13,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,1,3,30,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,1,4,0,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,2,1,80,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,2,2,16,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,2,3,43,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,2,4,1,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,3,1,75,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,3,2,8,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,3,3,51,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,3,4,1,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,4,1,91,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,4,2,11,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,4,3,37,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,unflagged,4,4,1,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,1,1,6,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,1,2,0,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,1,3,0,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,1,4,0,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,2,1,0,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,2,2,1,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,2,3,3,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,2,4,0,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,3,1,6,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,3,2,0,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,3,3,3,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,3,4,0,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,4,1,3,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,4,2,0,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,4,3,1,TWO_BAND_INDEPENDENT
loso_s2,2,20260926,flagged,4,4,0,TWO_BAND_INDEPENDENT
