fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260925,all,1,1,104,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,1,2,37,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,1,3,3,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,1,4,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,2,1,107,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,2,2,37,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,2,3,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,2,4,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,3,1,102,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,3,2,41,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,3,3,1,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,3,4,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,4,1,107,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,4,2,33,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,4,3,2,SOURCE_GROUP_DRO
loso_s5,5,20260925,all,4,4,2,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,1,1,96,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,1,2,34,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,1,3,3,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,1,4,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,2,1,98,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,2,2,33,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,2,3,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,2,4,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,3,1,98,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,3,2,39,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,3,3,1,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,3,4,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,4,1,101,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,4,2,31,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,4,3,2,SOURCE_GROUP_DRO
loso_s5,5,20260925,unflagged,4,4,2,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,1,1,8,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,1,2,3,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,1,3,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,1,4,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,2,1,9,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,2,2,4,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,2,3,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,2,4,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,3,1,4,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,3,2,2,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,3,3,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,3,4,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,4,1,6,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,4,2,2,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,4,3,0,SOURCE_GROUP_DRO
loso_s5,5,20260925,flagged,4,4,0,SOURCE_GROUP_DRO
