epoch,train_ce,val_ce
1,1.3682982634615015,1.3852550586064656
2,1.3125809541455022,1.386502742767334
3,1.2523096799850464,1.3772670427958171
4,1.1573515346756689,1.3729751639895968
5,1.1246266541657624,1.3979323771264818
6,1.1037480886335727,1.4246034423510234
7,1.081990803833361,1.5062970187928941
8,1.0663436364244532,1.4929391145706177
9,1.051964870205632,1.5476160910394456
10,1.0338907451541335,1.4867804381582472
11,1.0428022587740864,1.531322419643402
12,1.027440227844097,1.5521764291657343
13,1.0242856155942988,1.506477091047499
14,1.0092778581160087,1.536782032913632
15,1.002731191891211,1.5855114923583136
16,1.0129454831282299,1.579822884665595
17,0.9787723444126271,1.6646737257639568
18,0.9907360904746585,1.5257713662253485
19,0.9887057851862024,1.5464312301741705
20,0.9713530584617898,1.583071642451816
21,0.9753589431444804,1.5923961997032166
22,0.9640537621798339,1.6200653049680922
23,0.966958804263009,1.6659015152189467
24,0.9558934183032425,1.711264842086368
25,0.9606484550016897,1.6664869983990986
26,0.957910770619357,1.6063774757915072
27,0.9435138338141971,1.7033767170376248
28,0.9461254941092597,1.6943047046661377
29,0.952644536892573,1.7487310899628534
30,0.9506960952723468,1.6620231337017484
31,0.9438979250413401,1.6849168671502008
32,0.9344731756934413,1.7375792463620503
33,0.9333569793789475,1.6484274599287245
34,0.9157215102955147,1.7785219351450603
35,0.9249302336463222,1.8211971918741863
36,0.9401926552807843,1.7694813476668463
37,0.922794019734418,1.7329744100570679
38,0.9242500971864771,1.7000238961643643
39,0.9061640169885423,1.8257404764493306
40,0.9255936035403499,1.9169958763652377
