fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s1,1,20260926,all,1,1,76,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,1,2,43,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,1,3,12,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,1,4,13,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,2,1,9,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,2,2,129,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,2,3,4,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,2,4,2,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,3,1,22,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,3,2,21,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,3,3,64,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,3,4,37,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,4,1,20,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,4,2,8,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,4,3,67,CHANNEL_AND_GAIN
loso_s1,1,20260926,all,4,4,49,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,1,1,73,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,1,2,43,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,1,3,11,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,1,4,13,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,2,1,8,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,2,2,126,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,2,3,3,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,2,4,2,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,3,1,19,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,3,2,19,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,3,3,63,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,3,4,36,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,4,1,18,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,4,2,8,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,4,3,66,CHANNEL_AND_GAIN
loso_s1,1,20260926,unflagged,4,4,46,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,1,1,3,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,1,2,0,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,1,3,1,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,1,4,0,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,2,1,1,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,2,2,3,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,2,3,1,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,2,4,0,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,3,1,3,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,3,2,2,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,3,3,1,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,3,4,1,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,4,1,2,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,4,2,0,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,4,3,1,CHANNEL_AND_GAIN
loso_s1,1,20260926,flagged,4,4,3,CHANNEL_AND_GAIN
