epoch,train_ce,val_ce
1,1.3792723660115842,1.3846712311108906
2,1.3472745440624379,1.3862501978874207
3,1.3114568348284121,1.3859107560581632
4,1.2695117305826258,1.373067061106364
5,1.2383870968112238,1.361723952823215
6,1.207016156779395,1.369387189547221
7,1.1870933837360806,1.3834542830785115
8,1.1651217054437708,1.4064483510123358
9,1.1595439049932692,1.380532635582818
10,1.1396325639000646,1.3964127368397183
11,1.1349324076263994,1.3937425348493788
12,1.124695783412015,1.3903258509106107
13,1.1199536036562037,1.402033891942766
14,1.1091704225098644,1.3947554959191217
15,1.1114228908662442,1.418320079644521
16,1.0924096902211506,1.434512694676717
17,1.0974692426345967,1.4187019202444289
18,1.0897371625458752,1.4164838658438788
19,1.0909645502214078,1.4125133156776428
20,1.0806419220235612,1.4217525124549866
21,1.0843060237390023,1.415989836057027
22,1.0729988691983399,1.4115298125478957
23,1.0624835325611963,1.3998979926109314
24,1.079286335795014,1.404374400774638
25,1.0666588445504506,1.4252937237421672
26,1.0542724276030506,1.4158574475182428
27,1.0312821059315294,1.4623770515124004
28,1.055105377126623,1.4684534470240276
29,1.0472578936152988,1.444326380888621
30,1.0381055816456124,1.4727085497644212
31,1.0476970838175879,1.465710116757287
32,1.0522361673690654,1.4848375187979803
33,1.0421370146451172,1.4678942561149597
34,1.0317210544038702,1.4576567080285814
35,1.0344803907253124,1.4968423247337341
36,1.0452414475105427,1.4821731911765204
37,1.0448735621240404,1.4813942313194275
38,1.0351865909717701,1.4953406850496929
39,1.0180163405559681,1.4566236005889044
40,1.0326662913516715,1.4957894682884216
