epoch,train_ce,val_ce
1,1.351295702987247,1.3943052490552266
2,1.270223577817281,1.4566635224554274
3,1.1574395365185208,1.6074020796351962
4,1.029868440495597,1.743481410874261
5,0.977042728000217,1.8537970119052463
6,0.9337648561707249,1.8233732647365994
7,0.9258310000101725,2.020657764540778
8,0.8954185015625424,2.1895876659287348
9,0.8736344366161911,2.0930438306596546
10,0.8585498388166781,1.9687164955668979
11,0.875689055080767,2.0293191803826227
12,0.8328694458361026,1.8693913552496169
13,0.8322476899182355,1.961149467362298
14,0.820766520720941,2.1376318534215293
15,0.8128223341924173,2.084571957588196
16,0.8191874435654393,1.9859693712658353
17,0.8122352196110619,2.1021804809570312
18,0.7835481663544973,2.1994082265430026
19,0.7946341357849263,1.9783833026885986
20,0.7856587127402976,1.9855154487821791
21,0.7676066965968521,1.9927799105644226
22,0.766779793633355,2.181166523032718
23,0.7765946211638274,2.2778798606660633
24,0.7778764930036333,2.1459372440973916
25,0.7698821591006385,1.9636807905303106
26,0.7528503360571684,2.0008942683537803
27,0.7477985681207092,2.0611273845036826
28,0.7446748835069162,2.1413420703676014
29,0.7497010153752787,2.0760334134101868
30,0.7481634826571854,2.28775915172365
31,0.7479675809542338,2.1789440976248846
32,0.7362084918551974,1.9808343317773607
33,0.7309611759803913,2.0634707079993353
34,0.7279470640200155,2.004681838883294
35,0.7302433969797911,2.003022425704532
36,0.7259114759939688,2.3265892333454556
37,0.7158947476634273,2.0058399902449713
38,0.7131482826338874,2.3063253826565213
39,0.7201677058581952,2.1208131313323975
40,0.700071351395713,2.386943538983663
