epoch,train_ce,val_ce
1,1.3651886427844013,1.3895708786116705
2,1.3160240208661114,1.3956052131123013
3,1.242770497445707,1.3970884945657518
4,1.1277780378306355,1.3711178766356573
5,1.078015034949338,1.3842860990100436
6,1.0320120707706169,1.462401721212599
7,1.0067153418505634,1.5219714244206746
8,0.9786185699480551,1.5899550451172724
9,0.9746231425691534,1.5840760270754497
10,0.9575138125154707,1.6157186428705852
11,0.9377585384580824,1.607091294394599
12,0.9214604331387414,1.630786617596944
13,0.9082567901523025,1.678051769733429
14,0.9026566125728466,1.8238319357236226
15,0.8935998578866323,1.6874450047810872
16,0.8865778490349099,1.7147350046369765
17,0.8871913176995737,1.7275174525048997
18,0.8833905789587233,1.740729848543803
19,0.8853527561382011,1.7566765348116558
20,0.8726561003261142,1.7757441401481628
21,0.8577451827349486,1.8495171666145325
22,0.8534613461406143,1.765366752942403
23,0.8500571946303049,1.8236051864094205
24,0.8461464312341478,1.9554056723912556
25,0.8386228459852713,1.8823274903827243
26,0.8359710563112188,1.8615163365999858
27,0.8280844566998659,1.8960754076639812
28,0.8326202951095723,1.9364075925615098
29,0.8178914531513497,1.8880190385712519
30,0.8216239589231985,1.8751303156216939
31,0.8387135775000961,1.9241238766246371
32,0.8375741243362427,1.9424998958905537
33,0.813468908822095,1.9268072247505188
34,0.8047963789215794,1.8821880751185947
35,0.8205050329367319,1.8978937599394057
36,0.8117985603985963,2.076791379186842
37,0.8043557769722409,1.889928274684482
38,0.8008332892700478,1.9861411054929097
39,0.7973784693965206,1.9045194387435913
40,0.7874571206393065,1.8824660513136122
