epoch,train_ce,val_ce
1,1.3798894264079906,1.3829016420576308
2,1.3416439758406744,1.375170350074768
3,1.3061990936597188,1.3621403177579243
4,1.266101755477764,1.3269030186865065
5,1.227865665047257,1.2776885363790724
6,1.2025456296073065,1.27822787894143
7,1.181490260141867,1.2441594666904874
8,1.1653380261527166,1.217794848812951
9,1.1454841825697157,1.2296502590179443
10,1.1465594194553517,1.2600330644183688
11,1.1366056236955855,1.2406597303019629
12,1.1249215249662046,1.207321110698912
13,1.113357949036139,1.2427316904067993
14,1.1024313337273068,1.2089246875709958
15,1.1158575537028137,1.2208229104677837
16,1.0971468598754317,1.2333448628584545
17,1.085680393157182,1.2513509227169886
18,1.0887994876614324,1.2329538961251576
19,1.0834363489239305,1.2206110292010837
20,1.0869322231522314,1.2250018583403692
21,1.0681579267537151,1.2038902242978413
22,1.071503182252248,1.2206929590966966
23,1.0663383702437084,1.2557120356294844
24,1.0556739623899813,1.2884002361032698
25,1.0638300092132003,1.2777128153377109
26,1.0443897125897583,1.283881641096539
27,1.0478326656200267,1.2032574580775366
28,1.0490976097407165,1.248909741640091
29,1.0464978725821883,1.2194061213069491
30,1.0515165152373138,1.2964290115568373
31,1.0480448791274317,1.2083480258782704
32,1.0395660234822168,1.223510440852907
33,1.0409982645953144,1.2240065667364333
34,1.045091364118788,1.210400727060106
35,1.023003931398745,1.2378150820732117
36,1.0247843464215596,1.2673911253611247
37,1.0302995542685192,1.2582705054018233
38,1.0235105708793357,1.2126311990949843
39,1.0154029473110482,1.2216918468475342
40,1.0157928555100053,1.204403539498647
