epoch,train_ce,val_ce
1,1.3534683805924874,1.3895640108320448
2,1.2544966207610235,1.4393383529451158
3,1.1764231831939131,1.5356013907326593
4,1.0778417189915974,1.6104753414789836
5,1.041923724942737,1.6506093740463257
6,1.0106967820061579,1.6274639434284635
7,0.9733709979940344,1.6930355959468417
8,0.9606336421436734,1.791175557507409
9,0.9529741329175455,1.7413735191027324
10,0.9313710067007277,1.6810682151052687
11,0.9345487278920633,1.7974521981345282
12,0.9048783017529382,1.6867897642983332
13,0.9045873471984157,1.700423240661621
14,0.9028285355479629,1.7089556720521715
15,0.887254308771204,1.6926493247350056
16,0.8927976930582965,1.7584795090887282
17,0.8685119968873484,1.601927724149492
18,0.8824408374450825,1.698146833313836
19,0.8538331919246249,1.7041102250417073
20,0.8636833583867108,1.642809788386027
21,0.8503215301919866,1.701483925183614
22,0.8581174810727438,1.8549653093020122
23,0.8500042116200482,1.6852596998214722
24,0.8390722870826721,1.7343068917592366
25,0.8405191136731042,1.7527851263682048
26,0.8326234696088014,1.631691535313924
27,0.8166746728950076,1.6046469277805753
28,0.8172353263254519,1.8106316924095154
29,0.8204530621016467,1.6217497785886128
30,0.8236226693347648,1.8284561700291104
31,0.8195541975674806,1.7971604267756145
32,0.8208474715550741,1.6603202687369452
33,0.8178977215731585,1.6495709419250488
34,0.8127051106205693,1.6073693103260465
35,0.8242959015899234,1.6317803661028545
36,0.8066944314373864,1.7388105591138203
37,0.7962895013667919,1.724807878335317
38,0.8024408287472196,1.8586161335309346
39,0.7833907295156408,1.80492854780621
40,0.8024590854291562,1.7851863635910883
