epoch,train_ce,val_ce
1,1.3818926833294056,1.387428383032481
2,1.3563075440901298,1.3932127753893535
3,1.3332098280941997,1.4065137836668227
4,1.3243221243222554,1.4217892156706915
5,1.3005870978037517,1.4386885894669428
6,1.2827472002417952,1.461531592739953
7,1.2662595863695498,1.4410020775265164
8,1.245408058166504,1.4859862857394748
9,1.2332578676718253,1.4447166787253485
10,1.218666096528371,1.4449219504992168
11,1.210451602935791,1.3878946834140353
12,1.1998360907589947,1.4570980336931016
13,1.1922342931782757,1.4543199870321486
14,1.1781982161380626,1.3520039717356365
15,1.1665297834961503,1.431290288766225
16,1.149745316417129,1.3554224835501776
17,1.152318541650419,1.3689149816830952
18,1.1391167684837624,1.3747845424546137
19,1.1397504210472107,1.3557335535685222
20,1.1337319060608193,1.5143876406881545
21,1.1226930739703003,1.480970197253757
22,1.1103700046186094,1.3892784847153559
23,1.0945699755792264,1.3501560820473566
24,1.076747962722072,1.3323717614014943
25,1.0898954073588054,1.386299689610799
26,1.0644647390754134,1.5902958379851446
27,1.0641684962643518,1.3719832102457683
28,1.056885016185266,1.3651933305793338
29,1.0599568364796814,1.3696159455511305
30,1.0611117128972654,1.4066211117638483
31,1.0552965336375766,1.4767912725607555
32,1.041123906771342,1.4694931904474895
33,1.0365994418108906,1.452838076485528
34,1.046203648602521,1.4035988019572363
35,1.0337827040089502,1.3664193451404572
36,1.0081150465541415,1.4090803398026361
37,1.0240890670705725,1.3484736581643422
38,0.9988979332976871,1.3809886938995786
39,1.0040463275379605,1.3335075345304277
40,1.002090330477114,1.3373618523279827
