epoch,train_ce,val_ce
1,1.387730724281735,1.3747906817330255
2,1.331823174600248,1.3525271283255682
3,1.3091175512031272,1.3296629389127095
4,1.2803480801758942,1.3080498907301161
5,1.2555473292315449,1.2707483702235751
6,1.2358800636397467,1.235582517253028
7,1.214274318129928,1.289884328842163
8,1.1987974864465218,1.4717096024089389
9,1.1803539682317663,1.1869530379772186
10,1.1723791736143607,1.2484395139747195
11,1.158029282534564,1.289781027370029
12,1.1415201248946014,1.2526241342226665
13,1.1470033482269004,1.474514855278863
14,1.110016988383399,1.3020508024427626
15,1.1129254831208124,1.2776416540145874
16,1.1026049399817432,1.3268874420060053
17,1.1000046994951036,1.459245695008172
18,1.0968376905829818,1.3600487212340038
19,1.0809215947433755,1.2370763652854495
20,1.0712886607205425,1.2369854549566905
21,1.0636753848305456,1.28376794523663
22,1.0696055546954826,1.2831530339188046
23,1.0602310244683866,1.260995152923796
24,1.0450558739679832,1.2905307908852894
25,1.0430143309964075,1.2594419817129772
26,1.0312068009818043,1.3024076720078785
27,1.0378660438237366,1.2788029313087463
28,1.0297635561890073,1.2697397503587935
29,1.0091693423412464,1.324386762248145
30,1.0159792138470545,1.5071961747275457
31,1.0067726826226269,1.3287350667847528
32,1.0084525103922244,1.4096089998881023
33,1.0027969545788236,1.3932601875729032
34,1.001051289063913,1.3458684715959761
35,0.9870466534738187,1.4271313117610083
36,0.9902563845669782,1.314200268851386
37,0.9842419381494876,1.3540907866424985
38,0.965739377118923,1.3835869464609358
39,0.972218703340601,1.2998867134253185
40,0.9766683909628127,1.3581401540173426
