epoch,train_ce,val_ce
1,1.377554719094877,1.382217718495263
2,1.351659940348731,1.382707542843289
3,1.312117510371738,1.3727407919036017
4,1.294489997404593,1.3526851071251764
5,1.2689423075428716,1.3268901175922818
6,1.266795767678155,1.3523421221309238
7,1.2461274332470365,1.3115572598245409
8,1.2537653181287978,1.3059605095121596
9,1.241468440603327,1.38995580540763
10,1.2770065863927205,1.33074641889996
11,1.274105445102409,1.3586873941951327
12,1.253830530025341,1.4164948728349473
13,1.2627705799208746,1.3513688842455547
14,1.281277510854933,1.4052936765882704
15,1.2842539482646518,1.4319516221682231
16,1.3078828189108107,1.36020518011517
17,1.285464209538919,1.3547492093510098
18,1.2578213192798473,1.5449101792441473
19,1.239046750245271,1.3313766651683383
20,1.217154116542251,1.334677795569102
21,1.217396864184627,1.301909261279636
22,1.2208105590608385,1.2998905645476446
23,1.177130886801967,1.4086548818482294
24,1.1710675601606015,1.514584607548184
25,1.1560540287582963,1.358036306169298
26,1.141393811614425,1.3174635503027174
27,1.150514582792918,1.2871324883566961
28,1.1549648940563202,1.5831140279769897
29,1.150074244649322,1.9124258955319722
30,1.1506302290492587,1.4474669363763597
31,1.1390360108128301,1.3230474525027804
32,1.13022471136517,1.3527300424045987
33,1.1545803160579116,1.3571670585208468
34,1.1448589541293956,1.3603229522705078
35,1.100539771495042,1.391106903553009
36,1.1310238032429307,1.4009419348504808
37,1.1409491311620783,1.4214140507909987
38,1.1294094059202406,1.3003314269913568
39,1.1031836370627086,1.3523566921552022
40,1.0953103016923975,1.3709709246953328
