fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260925,EEGNet,all,4608,576,4,0.30729166666666663,0.3072916666666667,0.2342834051724138,0.2596200980392157,0.30729166666666663,0.07638888888888884,CHANNEL_DROPOUT,13
loso_s2,2,20260925,EEGNet,unflagged,4608,553,4,0.30294168391994475,0.3037974683544304,0.23144270557616786,0.2537100714983139,0.30294168391994475,0.07080321916134202,CHANNEL_DROPOUT,13
loso_s2,2,20260925,EEGNet,flagged,4608,23,4,0.4444444444444444,0.391304347826087,0.30098039215686273,0.43803418803418803,0.4444444444444444,0.2222222222222222,CHANNEL_DROPOUT,13
