fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260924,all,1,1,97,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,1,2,36,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,1,3,8,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,1,4,3,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,2,1,86,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,2,2,50,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,2,3,5,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,2,4,3,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,3,1,68,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,3,2,61,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,3,3,14,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,3,4,1,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,4,1,74,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,4,2,32,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,4,3,10,SOURCE_BALANCED_ERM
loso_s7,7,20260924,all,4,4,28,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,1,1,93,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,1,2,36,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,1,3,6,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,1,4,3,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,2,1,80,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,2,2,47,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,2,3,5,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,2,4,3,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,3,1,65,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,3,2,59,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,3,3,13,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,3,4,1,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,4,1,71,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,4,2,31,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,4,3,10,SOURCE_BALANCED_ERM
loso_s7,7,20260924,unflagged,4,4,25,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,1,1,4,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,1,2,0,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,1,3,2,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,1,4,0,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,2,1,6,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,2,2,3,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,2,3,0,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,2,4,0,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,3,1,3,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,3,2,2,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,3,3,1,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,3,4,0,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,4,1,3,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,4,2,1,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,4,3,0,SOURCE_BALANCED_ERM
loso_s7,7,20260924,flagged,4,4,3,SOURCE_BALANCED_ERM
