fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260924,EEGNet,all,4608,576,4,0.32812500000000006,0.328125,0.2976972183161932,0.43904238144461605,0.32812500000000006,0.10416666666666663,SOURCE_BALANCED_ERM,8
loso_s7,7,20260924,EEGNet,unflagged,4608,548,4,0.3246864605004878,0.3248175182481752,0.2920807416521239,0.4340625288852282,0.3246864605004878,0.0997686819309952,SOURCE_BALANCED_ERM,8
loso_s7,7,20260924,EEGNet,flagged,4608,28,4,0.39880952380952384,0.39285714285714285,0.39646464646464646,0.5208333333333333,0.39880952380952384,0.20000000000000018,SOURCE_BALANCED_ERM,8
