epoch,train_ce,val_ce
1,1.3734904086148296,1.3854090174039204
2,1.3227870221491214,1.4017897645632427
3,1.2849756302656952,1.4425556858380635
4,1.2031405413592304,1.4616032110320196
5,1.1366754549520988,1.525693462954627
6,1.0963515860063058,1.510390043258667
7,1.057887973608794,1.5054792430665758
8,1.037174895957664,1.6140257385041978
9,1.0242560748700742,1.608953595161438
10,1.0056643817159865,1.5569073226716783
11,1.0028320175630074,1.5971758829222784
12,0.9840682833283035,1.5028160280651517
13,0.9768433173497518,1.7008675336837769
14,0.9751697491716456,1.550373375415802
15,0.958947401355814,1.543694833914439
16,0.9474811874054097,1.5235964987013075
17,0.9408924811416202,1.523004995452033
18,0.9309833149115244,1.6273068520757887
19,0.9290693998336792,1.4951909052001104
20,0.9205742069968471,1.5087221132384405
21,0.9095071808055595,1.4880853692690532
22,0.9008395815337146,1.545098900794983
23,0.9112753261018682,1.7431124448776245
24,0.9105081613417025,1.7942029767566257
25,0.9056160151958466,1.5922034117910597
26,0.8881227782479039,1.5623850954903498
27,0.887288326466525,1.5616020030445523
28,0.8899421283492336,1.5962586866484747
29,0.8884268778341787,1.6196317474047344
30,0.901301477794294,1.6987474494510226
31,0.8726426528559791,1.6778942280345492
32,0.8714335869859766,1.6491232845518324
33,0.8739148025159482,1.701640506585439
34,0.8743385606341891,1.5220400823487177
35,0.8640392091539171,1.68342258532842
36,0.8611329804967951,1.5702518489625719
37,0.8645765980084738,1.5040133595466614
38,0.86029303294641,1.497821609179179
39,0.8429736450866416,1.6593406862682767
40,0.8591160542435117,1.6311806903945074
