epoch,train_ce,val_ce
1,1.3827944817366424,1.3624275591638353
2,1.3334620661205716,1.3148013949394226
3,1.3085568723855194,1.291805711057451
4,1.283019619959372,1.262589739428626
5,1.2583904288433216,1.262897060977088
6,1.233593594144892,1.2601724863052368
7,1.2163049137150799,1.4412824445300632
8,1.2044566847659923,1.4747541348139446
9,1.1931512510335003,1.4666286375787523
10,1.1872385166309498,1.7305955754386053
11,1.176340685950385,1.6658927897612255
12,1.1741537120607164,1.9160597523053486
13,1.161427363201424,1.915471871693929
14,1.1596332126193576,1.492782798078325
15,1.1461920042832692,1.565504617161221
16,1.135576202913567,1.6653727392355602
17,1.1291988569277305,1.5473945869339838
18,1.1366236629309479,1.5616790784729853
19,1.1301758697739355,1.9828013181686401
20,1.117072691520055,1.699272291527854
21,1.1256802909904056,1.6546918352444966
22,1.1180901394950018,1.6566508909066517
23,1.11103406769258,1.8547445800569322
24,1.113694758326919,1.7549770143296983
25,1.1048007375664182,1.7533626589510176
26,1.09434105069549,1.760705550511678
27,1.098863364369781,1.6912931303183238
28,1.089886706184458,1.6528641945785947
29,1.0923112686033603,1.7439972394042544
30,1.0917034535496324,1.849433375729455
31,1.0800999380924083,1.7275293668111165
32,1.0803969314804784,1.6607586476537917
33,1.0870596291842285,2.062293814288245
34,1.0672706840214905,1.8215156992276509
35,1.090658904225738,2.0414152410295276
36,1.0771426370850317,1.942566865020328
37,1.067333593412682,1.830850174029668
38,1.0631455734924034,1.840340210331811
39,1.0528435751243874,1.8557065261734857
40,1.060515664241932,2.02492657634947
