epoch,train_ce,val_ce
1,1.3539059079355664,
2,1.2520540124840207,
3,1.1754043019480176,
4,1.1391102116968896,
5,1.1017754168974028,
6,1.0718770970900853,
7,1.0415597384174664,
8,1.0212208727995555,
9,1.0052040856745508,
10,0.994394150045183,
11,0.9682440310716629,
12,0.9621581708391508,
13,0.9386684770385424,
14,0.9337696300612556,
15,0.9218214311533504,
