fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260924,EEGNet,all,4608,576,4,0.265625,0.265625,0.1675617635455513,0.25377542656226404,0.265625,0.02083333333333337,TWO_BAND_INDEPENDENT,15
loso_s2,2,20260924,EEGNet,unflagged,4608,553,4,0.2625230043708305,0.26220614828209765,0.16456403015174592,0.24717194570135745,0.2625230043708305,0.016640370987003217,TWO_BAND_INDEPENDENT,15
loso_s2,2,20260924,EEGNet,flagged,4608,23,4,0.375,0.34782608695652173,0.2777777777777778,0.3214285714285714,0.375,0.12658227848101267,TWO_BAND_INDEPENDENT,15
