epoch,train_ce,val_ce
1,1.3624827177436263,1.3847330742412143
2,1.3222225396721452,1.3824552363819547
3,1.267685881367436,1.3868711060947843
4,1.162069250036169,1.379971530702379
5,1.089627813409876,1.372776448726654
6,1.0484924702732652,1.3136931591563754
7,1.0219840109348297,1.2576759391360812
8,1.0088756658412792,1.242360383272171
9,0.9955308647067459,1.2410852644178603
10,0.978101192801087,1.2506124807728662
11,0.9729584598982776,1.2076539032989078
12,0.9607220358318753,1.3003126581509907
13,0.9514541957113478,1.2771999140580494
14,0.9505811289504722,1.204093035724428
15,0.9291169853122146,1.2550118234422472
16,0.9398516813913981,1.4255741437276204
17,0.9155141126226496,1.286294099357393
18,0.9122590533009282,1.2989554901917775
19,0.921578601554588,1.2848582532670763
20,0.9079635849705449,1.6240257951948378
21,0.887317325229998,1.2121934162245855
22,0.9030877318647172,1.357690970102946
23,0.8937700401853632,1.318667170074251
24,0.8953461569768412,1.3702189425627391
25,0.8793559637334611,1.3030717306666904
26,0.8781578474574618,1.262437684668435
27,0.8686185986907394,1.2975265383720398
28,0.866439249780443,1.4495328995916579
29,0.857016098720056,1.368211978011661
30,0.8718901740180122,1.4405700067679088
31,0.8578031261761984,1.2884119153022766
32,0.8683620029025607,1.293725265396966
33,0.8562646166042045,1.3197155561712053
34,0.8497116654007523,1.3307784563965268
35,0.861795245497315,1.325455751683977
36,0.8471491093988772,1.286500245332718
37,0.8409250676631927,1.3114523424042597
38,0.838070789972941,1.3970597585042317
39,0.8365290606463397,1.311404241455926
40,0.8460733294487,1.3087844252586365
